Ottawa Downtown, (51001) Hourly, Sulphur Dioxide (SO2) Concentrations,,,,,From,01-Jan, 2022 EST,,,,,,,,,,,,,,,,,
Station,Ottawa Downtown (51001),,,,,,To,31-Dec, 2022 EST,,,,,,,,,,,,,,,,,
Address,Rideau St./wurtemburg St.,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude,45.434333,,,,,,,,,,,,,,,,,,,,,,,,,
Longitude,-75.676,,,,,,,,,,,,,,,,,,,,,,,,,
Elevation, 68 metres,,,,,,,,,,,,,,,,,,,,,,,,,
Air Intake Height,4 metres,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,Sulphur Dioxide (Sulphur Dioxide  SO2),,,,,,,,,,,,,,,,,,,,,,,,,
Unit, parts per billion (ppb),,,,,,,,,,,,,,,,,,,,,,,,,
Remarks, 9999 for invalid or missing data.,,,,,,,,,,,,,,,,,,,,,,,,,
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
51001,Fine Particulate Matter,2022-03-12,9,9,12,10,6,2,2,2,2,3,2,2,1,2,2,2,2,2,1,2,2,2,1,1
51001,Fine Particulate Matter,2022-03-13,1,1,-999,-999,1,1,1,1,1,1,1,1,1,2,2,3,6,10,9,9,7,7,6,7
51001,Fine Particulate Matter,2022-03-14,8,14,15,17,15,13,11,9,6,4,4,4,4,6,7,10,14,13,12,16,15,15,15,16
51001,Fine Particulate Matter,2022-03-15,19,10,8,8,8,8,8,7,5,4,4,4,4,4,5,5,5,5,6,10,12,11,11,11
51001,Fine Particulate Matter,2022-03-16,13,11,7,6,6,6,6,5,5,5,6,6,7,9,10,6,6,8,9,10,11,12,11,11
51001,Fine Particulate Matter,2022-03-17,13,13,15,16,16,16,16,14,12,13,10,10,6,5,6,7,8,10,11,12,13,13,15,17
51001,Fine Particulate Matter,2022-03-18,19,18,15,14,15,15,14,12,13,14,14,13,13,9,8,7,7,7,7,7,8,9,8,6
51001,Fine Particulate Matter,2022-03-19,5,4,5,3,4,5,6,6,8,8,7,5,5,4,4,4,6,6,6,6,6,6,6,6
51001,Fine Particulate Matter,2022-03-20,8,9,9,7,6,8,8,4,3,2,2,2,2,1,2,2,2,2,2,4,4,4,4,2
51001,Fine Particulate Matter,2022-03-21,2,2,3,3,3,3,3,2,2,3,2,2,2,2,2,2,2,3,4,4,3,3,3,2
51001,Fine Particulate Matter,2022-03-22,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,2,4,6,8,10,13,9,9
51001,Fine Particulate Matter,2022-03-23,6,5,4,3,3,3,3,3,4,4,4,4,3,3,3,3,4,6,8,7,7,6,6,6
51001,Fine Particulate Matter,2022-03-24,5,5,4,4,3,3,3,4,5,6,6,6,6,5,4,4,6,7,8,8,8,8,8,8
51001,Fine Particulate Matter,2022-03-25,8,7,8,10,11,12,16,14,13,8,4,4,4,4,4,5,5,5,4,4,3,3,3,3
51001,Fine Particulate Matter,2022-03-26,3,3,3,3,3,3,4,4,5,5,4,4,3,3,3,3,5,5,7,6,5,6,5,4
51001,Fine Particulate Matter,2022-03-27,4,3,3,3,3,3,4,5,4,4,4,4,4,4,4,3,4,5,4,4,3,2,2,2
51001,Fine Particulate Matter,2022-03-28,2,2,2,1,1,2,2,2,1,1,2,2,2,2,2,3,3,3,3,4,3,3,3,2
51001,Fine Particulate Matter,2022-03-29,2,2,3,3,3,4,4,4,2,2,2,3,3,2,2,3,5,6,6,8,8,7,6,3
51001,Fine Particulate Matter,2022-03-30,3,2,2,3,3,4,5,6,5,5,5,4,4,5,5,6,7,10,11,8,8,7,7,6
51001,Fine Particulate Matter,2022-03-31,6,6,7,8,9,8,7,7,8,10,11,10,10,11,11,10,9,13,7,4,4,4,4,3
51001,Fine Particulate Matter,2022-04-01,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,2,3,2,2
51001,Fine Particulate Matter,2022-04-02,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,8,9,9,10,8,7
51001,Fine Particulate Matter,2022-04-03,8,12,12,15,11,8,7,5,4,4,3,3,3,3,4,4,4,4,5,5,5,5,4,4
51001,Fine Particulate Matter,2022-04-04,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,5,9,10,10,11,11
51001,Fine Particulate Matter,2022-04-05,14,13,12,12,14,14,8,9,9,8,5,4,5,4,4,4,4,5,5,7,7,6,6,6
51001,Fine Particulate Matter,2022-04-06,6,6,5,5,5,5,5,4,4,3,3,3,3,3,4,5,8,6,6,6,6,5,4,4
51001,Fine Particulate Matter,2022-04-07,4,5,6,6,6,6,5,5,4,4,4,3,2,2,2,2,3,4,5,5,5,4,4,4
51001,Fine Particulate Matter,2022-04-08,3,2,2,2,2,1,2,2,3,4,5,5,6,6,6,5,5,6,7,10,8,10,11,10
51001,Fine Particulate Matter,2022-04-09,9,8,6,5,6,6,6,7,8,7,7,5,5,4,3,3,3,3,4,4,4,4,3,3
51001,Fine Particulate Matter,2022-04-10,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,3,3,3,2,2,2
51001,Fine Particulate Matter,2022-04-11,4,6,5,5,5,6,6,7,5,4,4,3,4,4,4,3,3,4,5,5,7,7,7,6
51001,Fine Particulate Matter,2022-04-12,8,8,9,8,6,6,5,5,3,3,2,2,2,3,3,2,2,2,3,3,4,4,4,4
51001,Fine Particulate Matter,2022-04-13,3,4,4,3,4,5,9,8,6,6,6,7,7,6,5,4,4,4,5,4,3,4,3,3
51001,Fine Particulate Matter,2022-04-14,3,4,5,4,4,5,5,4,4,5,4,3,5,5,5,4,4,4,4,5,4,4,4,4
51001,Fine Particulate Matter,2022-04-15,4,4,4,4,4,4,4,3,2,2,2,2,3,3,3,3,6,8,9,9,9,6,4,3
51001,Fine Particulate Matter,2022-04-16,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,3,5,4,4,4,4,4,3
51001,Fine Particulate Matter,2022-04-17,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
51001,Fine Particulate Matter,2022-04-18,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,4,5,6,6,6,5,5,5
51001,Fine Particulate Matter,2022-04-19,6,6,5,4,4,4,3,2,3,3,3,2,2,2,2,2,2,3,3,3,3,2,3,3
51001,Fine Particulate Matter,2022-04-20,3,4,4,3,3,3,2,2,2,3,3,2,2,3,2,2,4,5,6,8,13,11,7,6
51001,Fine Particulate Matter,2022-04-21,7,7,6,5,5,5,4,4,5,5,5,6,9,8,6,5,4,4,5,5,6,6,6,5
51001,Fine Particulate Matter,2022-04-22,6,6,6,5,4,4,4,3,3,3,3,2,2,2,1,1,2,2,3,4,6,5,4,4
51001,Fine Particulate Matter,2022-04-23,4,4,5,5,4,3,3,3,2,2,2,2,2,2,2,2,4,4,5,5,6,5,5,5
51001,Fine Particulate Matter,2022-04-24,5,6,6,6,7,5,4,3,3,3,3,3,3,3,3,3,4,6,6,6,6,6,5,5
51001,Fine Particulate Matter,2022-04-25,6,7,7,7,6,6,6,6,8,9,9,9,9,9,10,10,9,10,12,14,9,3,4,4
51001,Fine Particulate Matter,2022-04-26,5,5,5,4,4,5,5,5,5,5,6,5,4,3,3,3,4,4,4,4,3,3,3,2
51001,Fine Particulate Matter,2022-04-27,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
51001,Fine Particulate Matter,2022-04-28,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,4,5,5,4,4,4
51001,Fine Particulate Matter,2022-04-29,4,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,4,5,6,7,7,7,8,7
51001,Fine Particulate Matter,2022-04-30,7,6,6,9999,8,5,4,3,3,2,2,2,2,2,2,3,4,5,6,7,10,13,17,13
51001,Fine Particulate Matter,2022-05-01,10,9,10,8,6,6,6,4,3,3,2,2,3,3,3,3,4,4,6,7,8,7,6,6
51001,Fine Particulate Matter,2022-05-02,7,5,5,5,4,4,3,4,4,4,3,3,3,3,5,7,8,8,7,7,9,12,13,15
51001,Fine Particulate Matter,2022-05-03,16,12,13,14,11,11,10,6,4,6,6,6,8,7,7,8,8,8,7,7,6,4,5,6
51001,Fine Particulate Matter,2022-05-04,7,7,7,6,5,6,6,4,5,4,4,4,3,3,2,2,3,3,3,4,4,4,4,3
51001,Fine Particulate Matter,2022-05-05,4,4,3,3,3,3,2,2,2,2,2,2,2,3,3,4,5,6,6,7,7,7,7,6
51001,Fine Particulate Matter,2022-05-06,6,6,6,4,4,4,4,3,2,2,2,2,2,2,3,3,3,3,4,5,6,5,4,4
51001,Fine Particulate Matter,2022-05-07,5,6,5,5,4,4,4,3,3,3,3,3,3,3,4,4,4,5,6,7,9,8,8,8
51001,Fine Particulate Matter,2022-05-08,9,10,9,9,9,8,5,4,5,5,4,4,4,5,5,5,7,8,9,11,16,13,13,11
51001,Fine Particulate Matter,2022-05-09,12,12,13,10,9,9,9,8,6,5,5,6,5,5,6,6,7,9,10,11,11,11,12,12
51001,Fine Particulate Matter,2022-05-10,12,12,14,15,13,14,15,16,11,7,7,6,6,6,7,7,6,6,7,10,10,10,10,12
51001,Fine Particulate Matter,2022-05-11,11,10,10,10,10,10,11,10,7,6,5,4,4,4,4,4,5,5,5,7,7,8,9,9
51001,Fine Particulate Matter,2022-05-12,15,16,16,13,13,11,11,12,8,7,5,5,5,5,5,5,5,5,5,6,7,7,8,10
51001,Fine Particulate Matter,2022-05-13,10,11,12,12,11,11,8,4,3,3,4,6,7,7,6,7,8,10,8,8,8,7,6,5
51001,Fine Particulate Matter,2022-05-14,6,7,8,7,7,7,7,6,5,6,8,9,9,9,8,7,8,9,9,8,7,5,4,3
51001,Fine Particulate Matter,2022-05-15,3,3,4,4,3,4,4,4,4,3,3,2,3,6,7,3,3,3,2,3,3,2,2,5
51001,Fine Particulate Matter,2022-05-16,6,7,4,5,7,21,8,3,1,2,2,1,1,4,5,2,0,0,0,0,0,0,0,0
51001,Fine Particulate Matter,2022-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2
51001,Fine Particulate Matter,2022-05-18,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,2,2,1,2
51001,Fine Particulate Matter,2022-05-19,2,3,4,4,3,4,4,3,3,5,5,2,3,5,9,7,7,10,9,10,9,7,7,7
51001,Fine Particulate Matter,2022-05-20,8,7,4,5,6,6,6,4,3,3,3,4,4,4,7,10,11,11,11,10,10,11,9,8
51001,Fine Particulate Matter,2022-05-21,8,10,12,13,13,14,16,15,14,13,15,15,14,15,13,3,4,3,5,7,8,9,7,4
51001,Fine Particulate Matter,2022-05-22,4,3,2,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,1,2,1,2,1
51001,Fine Particulate Matter,2022-05-23,1,1,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,3,8,9,9,7
51001,Fine Particulate Matter,2022-05-24,6,5,4,4,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,2,7,9,10,9
51001,Fine Particulate Matter,2022-05-25,12,12,10,7,7,6,5,5,3,2,1,1,2,2,2,3,4,4,5,8,12,10,10,9
51001,Fine Particulate Matter,2022-05-26,10,12,11,8,5,7,7,10,9,10,12,13,10,6,6,6,5,5,6,7,7,6,6,6
51001,Fine Particulate Matter,2022-05-27,7,7,4,3,4,5,6,5,3,3,3,3,4,4,4,5,5,5,5,5,5,4,3,5
51001,Fine Particulate Matter,2022-05-28,4,4,2,2,2,3,3,2,2,2,2,2,3,3,3,3,3,5,9,9,9,10,9,8
51001,Fine Particulate Matter,2022-05-29,7,7,6,4,5,6,5,4,5,5,7,6,5,4,4,4,6,7,6,7,7,7,6,5
51001,Fine Particulate Matter,2022-05-30,6,6,7,7,7,8,7,6,7,7,5,5,7,7,9,11,10,10,11,12,13,14,14,13
51001,Fine Particulate Matter,2022-05-31,10,9,10,10,11,11,12,11,9,8,9,8,6,5,4,4,3,4,4,3,2,2,2,2
51001,Fine Particulate Matter,2022-06-01,3,3,2,2,2,2,3,4,5,5,5,4,8,4,4,5,9,10,11,11,11,12,14,15
51001,Fine Particulate Matter,2022-06-02,14,13,5,2,1,2,2,2,4,6,3,2,2,5,5,5,6,6,8,7,9,8,4,5
51001,Fine Particulate Matter,2022-06-03,5,3,4,3,2,1,1,1,1,1,1,1,1,1,1,0,0,2,2,3,4,3,3,3
51001,Fine Particulate Matter,2022-06-04,2,2,2,2,3,4,4,5,7,6,4,3,1,1,0,0,0,0,0,1,1,2,2,2
51001,Fine Particulate Matter,2022-06-05,2,3,3,2,2,1,1,1,2,2,2,1,0,0,1,1,2,2,2,3,6,8,7,10
51001,Fine Particulate Matter,2022-06-06,8,9,6,5,5,4,3,3,4,9,9,9,10,9,8,6,6,6,9,8,7,5,2,4
51001,Fine Particulate Matter,2022-06-07,7,6,6,6,7,8,9,10,9,9,9,7,8,9,10,12,10,6,5,6,7,7,6,4
51001,Fine Particulate Matter,2022-06-08,5,6,5,5,5,5,4,4,3,4,5,3,4,4,3,2,2,2,3,5,3,3,5,5
51001,Fine Particulate Matter,2022-06-09,5,6,6,6,5,4,5,5,3,2,3,9999,9999,2,2,2,2,1,1,1,1,1,1,1
51001,Fine Particulate Matter,2022-06-10,1,1,1,1,1,1,1,1,1,1,1,2,3,4,1,1,1,1,2,1,2,3,2,2
51001,Fine Particulate Matter,2022-06-11,2,2,2,3,3,3,3,4,3,2,3,3,2,2,2,2,3,3,3,3,7,4,3,4
51001,Fine Particulate Matter,2022-06-12,4,5,6,5,6,6,4,4,7,8,9,9,10,11,8,9,8,9,8,9,10,8,7,6
51001,Fine Particulate Matter,2022-06-13,6,6,7,6,5,5,4,3,3,1,1,1,1,1,1,1,2,1,2,2,2,4,4,4
51001,Fine Particulate Matter,2022-06-14,7,3,3,3,3,2,2,4,4,5,5,6,6,8,6,5,4,4,4,5,4,3,3,4
51001,Fine Particulate Matter,2022-06-15,7,7,6,5,5,5,5,3,3,2,4,4,4,4,6,5,5,5,6,4,3,4,5,6
51001,Fine Particulate Matter,2022-06-16,8,8,8,7,7,7,7,6,5,6,10,17,22,28,32,30,27,32,21,13,11,10,11,14
51001,Fine Particulate Matter,2022-06-17,13,13,10,4,4,2,1,0,1,1,1,1,1,4,2,3,2,2,1,9999,0,0,0,0
51001,Fine Particulate Matter,2022-06-18,0,1,0,9999,9999,0,0,0,1,1,2,2,2,1,1,1,1,1,1,1,1,2,1,1
51001,Fine Particulate Matter,2022-06-19,1,2,2,2,2,2,2,2,2,1,0,0,0,1,2,2,3,4,4,5,7,9,9,10
51001,Fine Particulate Matter,2022-06-20,11,11,11,10,9,8,7,6,7,6,6,6,7,8,9,10,13,10,10,11,13,7,5,4
51001,Fine Particulate Matter,2022-06-21,4,4,4,3,3,3,4,6,8,8,9,13,10,11,11,11,13,13,11,10,10,9,10,12
51001,Fine Particulate Matter,2022-06-22,11,10,10,10,9,9,9,8,8,9,10,10,11,12,13,14,15,15,15,17,18,16,13,10
51001,Fine Particulate Matter,2022-06-23,7,7,6,7,8,8,8,9,8,7,7,8,9,7,4,4,4,3,3,3,3,5,4,4
51001,Fine Particulate Matter,2022-06-24,4,3,4,4,3,4,3,3,3,3,3,5,8,7,5,3,3,4,5,4,3,2,3,4
51001,Fine Particulate Matter,2022-06-25,5,9,28,16,10,8,7,8,8,9,9,9,8,8,8,7,5,6,6,3,3,4,6,6
51001,Fine Particulate Matter,2022-06-26,6,8,9,9,11,11,11,9,6,6,6,7,9,11,11,10,12,11,10,9,11,11,9,10
51001,Fine Particulate Matter,2022-06-27,10,9,11,11,8,8,7,3,1,1,1,1,1,1,2,2,2,2,2,2,2,3,4,5
51001,Fine Particulate Matter,2022-06-28,4,4,4,3,2,3,4,7,12,17,15,10,8,6,4,3,4,4,3,1,1,3,4,5
51001,Fine Particulate Matter,2022-06-29,7,7,6,6,4,2,2,3,3,4,4,4,3,4,5,5,4,5,5,6,4,4,5,5
51001,Fine Particulate Matter,2022-06-30,5,4,3,4,2,1,1,2,3,3,3,5,4,5,2,1,4,2,2,3,4,4,6,4
51001,Fine Particulate Matter,2022-07-01,5,3,3,6,7,8,10,9,7,4,5,5,6,9,9,9,9,10,12,13,12,12,11,11
51001,Fine Particulate Matter,2022-07-02,11,9,9,8,6,5,4,3,3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,2
51001,Fine Particulate Matter,2022-07-03,3,4,4,3,2,2,1,1,1,0,1,1,1,1,1,1,1,1,2,2,2,3,3,2
51001,Fine Particulate Matter,2022-07-04,2,3,3,2,2,3,4,5,6,5,4,3,3,3,2,2,2,2,3,4,4,2,2,3
51001,Fine Particulate Matter,2022-07-05,3,4,5,5,4,6,7,6,8,9,8,9,11,10,9,8,10,11,10,11,13,11,11,10
51001,Fine Particulate Matter,2022-07-06,8,7,5,4,5,6,6,6,6,4,3,3,3,4,4,2,1,1,1,1,2,3,2,2
51001,Fine Particulate Matter,2022-07-07,3,3,4,5,3,4,2,3,7,10,5,3,3,4,3,3,3,3,4,5,6,3,2,3
51001,Fine Particulate Matter,2022-07-08,3,4,5,7,7,8,8,7,5,6,7,6,5,5,5,3,7,6,3,3,3,3,4,3
51001,Fine Particulate Matter,2022-07-09,3,3,2,2,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,2,4,6,4,4
51001,Fine Particulate Matter,2022-07-10,4,4,6,8,9,7,4,2,2,2,4,6,10,14,15,14,11,3,4,5,5,6,6,7
51001,Fine Particulate Matter,2022-07-11,6,7,7,6,7,7,6,5,5,6,7,8,12,12,11,7,9,14,11,10,7,8,9,7
51001,Fine Particulate Matter,2022-07-12,3,3,4,6,10,12,12,12,9,6,6,5,5,3,4,5,4,2,4,7,7,6,4,4
51001,Fine Particulate Matter,2022-07-13,4,4,5,4,5,4,5,5,3,2,1,2,1,1,1,1,2,2,2,2,2,3,2,2
51001,Fine Particulate Matter,2022-07-14,2,2,3,2,3,4,4,4,5,5,5,6,5,4,3,2,1,1,1,2,2,2,2,2
51001,Fine Particulate Matter,2022-07-15,2,3,3,3,3,3,3,3,4,4,4,4,4,3,3,3,4,5,6,5,7,3,2,4
51001,Fine Particulate Matter,2022-07-16,5,4,5,6,6,6,6,7,7,7,8,7,6,6,6,6,6,6,7,8,7,7,7,6
51001,Fine Particulate Matter,2022-07-17,7,7,9,12,10,11,12,11,8,8,11,9,7,6,6,6,6,6,6,6,5,7,9,10
51001,Fine Particulate Matter,2022-07-18,8,11,12,13,13,15,16,12,11,12,9,11,11,12,11,10,9,8,8,7,7,7,7,6
51001,Fine Particulate Matter,2022-07-19,6,5,4,4,5,5,5,6,6,5,7,9,12,11,14,14,12,12,11,12,9,8,8,9
51001,Fine Particulate Matter,2022-07-20,8,7,7,5,5,5,6,7,6,7,6,6,6,5,7,7,6,7,9,9,9,9,11,10
51001,Fine Particulate Matter,2022-07-21,10,12,10,10,8,7,7,6,5,7,6,5,4,5,4,1,1,1,3,3,2,2,2,3
51001,Fine Particulate Matter,2022-07-22,5,6,7,7,7,7,8,8,10,9,11,11,11,9,4,3,3,4,2,2,5,7,8,7
51001,Fine Particulate Matter,2022-07-23,9,11,12,11,10,10,11,11,9,9,8,7,5,6,5,6,5,6,8,8,8,9,8,7
51001,Fine Particulate Matter,2022-07-24,8,9,10,13,13,12,11,9,9,8,7,8,7,6,7,3,3,2,2,2,3,3,4,5
51001,Fine Particulate Matter,2022-07-25,5,5,5,6,6,6,5,6,5,3,3,1,1,1,1,2,2,3,3,2,2,2,2,1
51001,Fine Particulate Matter,2022-07-26,1,1,2,1,2,2,2,2,2,2,3,6,4,3,4,4,3,2,2,3,4,5,5,4
51001,Fine Particulate Matter,2022-07-27,3,4,4,5,4,4,5,6,6,5,7,5,4,3,2,3,2,3,4,5,4,4,5,5
51001,Fine Particulate Matter,2022-07-28,5,6,7,10,9,10,9,8,8,7,6,7,13,14,12,11,10,7,9,9,6,4,4,3
51001,Fine Particulate Matter,2022-07-29,5,7,7,5,5,3,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
51001,Fine Particulate Matter,2022-07-30,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,5,3,3,3,2,3,3,3,4
51001,Fine Particulate Matter,2022-07-31,5,5,6,8,7,7,6,5,3,3,3,3,3,4,3,3,2,2,2,4,6,6,6,6
51001,Fine Particulate Matter,2022-08-01,6,7,6,6,6,6,5,4,6,8,10,11,11,9,8,7,7,8,9,10,10,9,8,8
51001,Fine Particulate Matter,2022-08-02,9,9,9,9,10,14,9,8,6,3,2,2,2,3,3,1,1,2,3,3,3,3,3,3
51001,Fine Particulate Matter,2022-08-03,5,3,3,3,2,3,2,4,4,3,3,2,2,2,2,4,4,4,4,4,3,4,5,6
51001,Fine Particulate Matter,2022-08-04,6,8,9,8,8,9,9,9,11,10,9,9,9,10,10,14,17,15,12,11,11,11,9,9
51001,Fine Particulate Matter,2022-08-05,6,5,4,4,3,3,3,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3
51001,Fine Particulate Matter,2022-08-06,3,4,4,4,4,6,5,5,4,6,8,10,9,9,9,9,8,7,7,7,7,7,8,8
51001,Fine Particulate Matter,2022-08-07,8,8,7,7,7,7,8,8,7,6,8,9,7,10,6,3,5,8,7,7,9,7,3,2
51001,Fine Particulate Matter,2022-08-08,2,2,2,2,2,2,2,1,2,1,1,1,2,3,3,2,3,3,2,1,1,1,1,1
51001,Fine Particulate Matter,2022-08-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,2,1
51001,Fine Particulate Matter,2022-08-10,2,4,4,3,2,2,3,3,3,3,3,3,3,2,2,2,3,3,2,2,2,2,2,3
51001,Fine Particulate Matter,2022-08-11,3,3,4,4,4,4,4,5,4,4,5,7,5,3,1,1,2,2,2,3,4,5,2,1
51001,Fine Particulate Matter,2022-08-12,2,2,4,6,11,6,2,1,2,2,2,2,1,1,1,1,2,2,2,3,3,3,4,4
51001,Fine Particulate Matter,2022-08-13,5,6,5,5,5,5,3,1,1,2,3,3,3,3,3,2,2,3,3,5,8,6,4,5
51001,Fine Particulate Matter,2022-08-14,8,15,17,12,8,6,4,4,4,4,4,5,5,4,4,4,4,4,5,7,7,5,3,3
51001,Fine Particulate Matter,2022-08-15,3,4,6,6,7,4,5,6,5,7,8,8,7,7,5,5,5,6,4,5,4,4,5,4
51001,Fine Particulate Matter,2022-08-16,6,7,7,7,7,7,7,7,7,7,7,8,5,3,3,3,7,7,7,7,7,9,7,6
51001,Fine Particulate Matter,2022-08-17,8,9,9,9,8,8,7,6,6,7,6,6,9,9,9,6,2,2,4,4,5,7,7,6
51001,Fine Particulate Matter,2022-08-18,5,5,6,6,5,5,6,5,5,5,6,7,9,7,6,6,7,7,8,10,5,3,3,5
51001,Fine Particulate Matter,2022-08-19,6,8,8,8,8,8,8,9,8,8,7,8,9,9,8,7,6,5,5,8,2,4,5,5
51001,Fine Particulate Matter,2022-08-20,6,7,9,9,10,10,10,11,12,12,11,12,10,9,7,9,8,9,9,8,7,9,10,11
51001,Fine Particulate Matter,2022-08-21,11,12,14,14,13,12,10,10,10,10,10,10,10,5,4,3,4,5,5,4,4,4,4,5
51001,Fine Particulate Matter,2022-08-22,3,3,4,4,4,4,5,5,5,5,6,6,5,5,5,5,4,5,6,6,7,7,6,6
51001,Fine Particulate Matter,2022-08-23,5,4,4,4,3,4,3,3,2,3,4,2,3,3,2,1,2,3,3,4,4,4,4,3
51001,Fine Particulate Matter,2022-08-24,3,4,4,3,4,3,3,3,3,5,8,8,11,13,17,11,5,3,3,3,4,6,7,10
51001,Fine Particulate Matter,2022-08-25,11,11,7,5,5,4,3,2,2,2,4,6,5,5,4,5,5,5,2,3,3,6,5,5
51001,Fine Particulate Matter,2022-08-26,7,7,7,8,8,8,7,7,8,8,9,8,8,8,8,9,8,7,6,5,6,5,3,1
51001,Fine Particulate Matter,2022-08-27,1,1,2,2,2,2,1,1,0,1,1,1,1,1,1,1,1,1,2,3,4,5,5,5
51001,Fine Particulate Matter,2022-08-28,6,8,8,8,6,5,4,4,3,4,5,5,6,5,3,3,3,3,4,4,6,7,9,8
51001,Fine Particulate Matter,2022-08-29,8,9,8,9,10,11,10,11,9,9,11,12,14,13,9,12,12,11,5,7,6,7,7,7
51001,Fine Particulate Matter,2022-08-30,7,7,6,5,5,5,5,6,4,5,4,3,3,3,3,3,4,3,2,2,2,2,3,3
51001,Fine Particulate Matter,2022-08-31,3,3,3,3,3,3,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1
51001,Fine Particulate Matter,2022-09-01,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,2,4,7,4,4,3
51001,Fine Particulate Matter,2022-09-02,3,4,4,4,3,6,7,5,3,2,2,2,3,5,7,7,6,7,7,7,8,7,8,6
51001,Fine Particulate Matter,2022-09-03,8,9,9,9,8,7,7,6,6,6,5,4,5,6,8,8,9,10,12,8,6,5,5,14
51001,Fine Particulate Matter,2022-09-04,4,3,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,5,5,7,8
51001,Fine Particulate Matter,2022-09-05,7,5,6,5,2,3,3,2,2,2,2,2,2,2,3,3,2,3,2,3,5,5,4,4
51001,Fine Particulate Matter,2022-09-06,5,4,3,3,3,2,2,2,2,3,2,2,3,4,5,5,6,4,4,5,8,6,7,7
51001,Fine Particulate Matter,2022-09-07,12,6,5,7,4,4,4,4,3,2,2,3,4,4,3,3,3,3,3,4,4,4,5,5
51001,Fine Particulate Matter,2022-09-08,4,3,3,3,4,3,3,3,4,8,9,7,9,9,9,6,4,4,4,4,4,4,3,5
51001,Fine Particulate Matter,2022-09-09,6,8,6,5,5,5,5,5,4,10,11,10,8,6,5,5,6,6,6,5,5,5,5,6
51001,Fine Particulate Matter,2022-09-10,5,6,7,8,9,9,9,6,4,5,7,6,6,6,6,7,10,10,7,7,8,7,8,7
51001,Fine Particulate Matter,2022-09-11,8,8,9,11,12,10,10,10,9,9,9,9,8,8,8,8,7,7,7,7,7,6,5,6
51001,Fine Particulate Matter,2022-09-12,5,4,4,5,6,6,6,5,4,6,7,7,6,6,5,5,6,4,5,5,5,4,4,4
51001,Fine Particulate Matter,2022-09-13,4,4,6,6,6,7,7,6,6,8,8,8,4,5,4,3,2,2,3,3,3,3,2,3
51001,Fine Particulate Matter,2022-09-14,3,2,2,1,2,3,6,6,5,5,5,4,2,5,4,3,3,3,2,1,1,1,1,1
51001,Fine Particulate Matter,2022-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
51001,Fine Particulate Matter,2022-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,4,4,4
51001,Fine Particulate Matter,2022-09-17,4,4,3,3,3,3,3,3,3,3,4,4,4,4,3,3,3,4,5,4,10,12,9,7
51001,Fine Particulate Matter,2022-09-18,7,8,10,9,7,9,10,10,12,12,14,15,12,8,4,2,2,3,2,2,2,3,3,3
51001,Fine Particulate Matter,2022-09-19,3,4,5,7,6,5,3,2,2,2,2,2,1,1,1,1,1,2,2,3,2,2,2,3
51001,Fine Particulate Matter,2022-09-20,3,3,3,2,1,1,2,2,1,1,1,1,2,1,1,2,2,2,2,2,2,2,1,1
51001,Fine Particulate Matter,2022-09-21,1,2,2,2,2,2,3,3,3,2,2,3,4,5,6,8,9,11,15,16,13,9,7,7
